Number,Date,City,State/Province,Latitude,Longitude,Count,Image
1889,10/15/18,Orleans,IA,43.4,-95.1,1
1890,10/15/18,Johns Creek,GA,34,-84.2,10
1891,10/15/18,Holly Springs,NC,35.6,-78.9,12
1892,10/15/18,Alderson,WV,37.7,-80.7,1
1893,10/15/18,Staunton,VA,38.1,-79.1,1
1894,10/15/18,Bowie,MD,39,-76.7,2
1895,10/15/18,Bowie,MD,39,-76.7,1
1896,10/15/18,Thomson,GA,33.5,-82.5,15
1897,10/15/18,Chatham-Kent,ON,42.4,-82.2,1
1898,10/15/18,Afton,VA,37.9,-78.8,1
1899,10/15/18,Lewes,DE,38.8,-75.1,1
1900,10/15/18,Lee's Summit,MO,38.9,-94.4,1
1901,10/15/18,Mamaroneck,NY,40.9,-73.7,1
1902,10/15/18,Crofton,MD,39,-76.7,1
1903,10/15/18,Annapolis,MD,38.9,-76.5,1
1904,10/15/18,Munford,AL,33.5,-86,5
1905,10/15/18,Hampton,GA,33.4,-84.3,2
1906,10/15/18,Hickory,NC,35.7,-81.3,2
1907,10/15/18,Guanajuato,GUA,21,-101.3,2
1908,10/15/18,Simpsonville,SC,34.7,-82.3,1
1909,10/15/18,Raleigh,NC,35.9,-78.7,1
1910,10/15/18,Athens,GA,34,-83.4,1
1911,10/15/18,Huntley,IL,42.2,-88.4,1
1912,10/15/18,Sevierville,TN,35.7,-83.6,20
1913,10/15/18,Sparta,NC,36.5,-81.1,11
1914,10/15/18,Fayetteville,GA,33.4,-84.4,6
1915,10/15/18,Cumming,GA,34.2,-84.1,5
1916,10/15/18,Raleigh,NC,35.7,-78.7,8
1917,10/15/18,Philadelphia,PA,40,-75,1
1918,10/15/18,Carol Stream,IL,41.9,-88.1,1
1919,10/15/18,Seaford,VA,37.2,-76.4,1
1920,10/15/18,Kansas City,KS,39.2,-94.8,7
1921,10/15/18,Bala Cynwyd,PA,40,-75.2,1
1922,10/15/18,Sachse,TX,32.9,-96.6,1
1923,10/15/18,South Fulton,TN,36.5,-88.9,2
1924,10/15/18,Wellman,IA,41.5,-91.8,1
1925,10/15/18,Hellertown,PA,40.6,-75.3,1
1926,10/15/18,Lanexa,VA,37.4,-76.9,2
1927,10/15/18,Cicero,IL,41.9,-87.8,1
1928,10/15/18,Decatur,GA,33.8,-84.3,2
1929,10/15/18,Canton,GA,34.2,-84.4,7
1930,10/15/18,Sevierville,TN,35.7,-83.7,1
1931,10/15/18,Comer,GA,34.1,-83.1,2
1932,10/15/18,Goshen,NY,41.3,-74.5,2
1933,10/15/18,Eatonton,GA,33.3,-83.4,12
1934,10/15/18,Tucker,GA,33.8,-84.2,1
1935,10/15/18,Fort Bragg,NC,35.2,-79,1
1936,10/15/18,Vass,NC,35.2,-79.3,2
1937,10/15/18,Story City,IA,42.1,-93.6,1
1938,10/15/18,Sunset Beach,NC,33.9,-78.5,1
1939,10/15/18,Martinsburg,MO,39.1,-91.7,5
1940,10/15/18,Murphy,NC,35.1,-84,3
1941,10/15/18,Wilkes-Barre,PA,41.2,-75.8,2
1942,10/15/18,Waynesville,NC,35.4,-83,2
1943,10/15/18,Hillsborough,NC,36.2,-79.1,5
1944,10/15/18,Westerville,OH,40.1,-82.9,4
1945,10/15/18,Greenlawn,NY,40.9,-73.4,1
1946,10/15/18,Gibsonia,PA,40.6,-80,3
1947,10/15/18,Blythewood,SC,34.2,-81,4
1948,10/15/18,Metuchen,NJ,40.5,-74.4,5
1949,10/15/18,Kirkwood,MO,38.6,-90.4,5
1950,10/15/18,Mill Valley,CA,37.9,-122.5,1
1951,10/15/18,Blythewood,SC,34.2,-80.9,3
1952,10/15/18,Larkspur,CA,37.9,-122.5,1
1953,10/15/18,Glen Rose,TX,32.1,-97.9,1
1954,10/15/18,Chesapeake Beach,MD,38.7,-76.5,3
1955,10/15/18,Saint Leonard,MD,38.5,-76.5,1
1956,10/14/18,Norwalk,CT,41.1,-73.4,1
1957,10/14/18,Saint Clair Shores,MI,42.5,-82.9,1
1958,10/14/18,Leander,TX,30.6,-97.9,1
1959,10/14/18,Coudersport,PA,41.8,-78,15
1960,10/14/18,Coudersport,PA,41.8,-78,1
1961,10/14/18,Lancaster,NH,44.5,-71.6,1
1962,10/14/18,Toronto,ON,43.7,-79.3,4
1963,10/14/18,Apex,NC,35.8,-78.9,1
1964,10/14/18,Wildwood,NJ,39,-74.8,9
1965,10/14/18,Jamesville,NY,43,-76.1,1
1966,10/14/18,Mahone Bay,NS,44.5,-64.3,3
1967,10/14/18,Dallas,TX,32.7,-96.9,10
1968,10/14/18,Frankfort,IL,41.5,-87.8,2
1969,10/14/18,Roanoke,VA,37.3,-80,1
1970,10/14/18,Hammond,IN,41.6,-87.5,1
1971,10/14/18,Flower Mound,TX,33,-97.1,8
1972,10/14/18,Flower Mound,TX,33,-97.1,2
1973,10/14/18,Abingdon,VA,36.7,-82,1
1974,10/14/18,Bangor,MI,42.3,-86.1,2
1975,10/14/18,Chabot,QC,45.6,-75,1
1976,10/14/18,Blythewood,SC,34.2,-80.9,1
1977,10/14/18,Lancaster,TX,32.6,-96.8,2
1978,10/14/18,DeSoto,TX,32.6,-96.8,1
1979,10/14/18,Benbrook,TX,32.7,-97.4,2
1980,10/14/18,Woodstock,GA,34.1,-84.6,1
1981,10/14/18,Collingwood,ON,44.5,-80.2,1
1982,10/14/18,Evans,GA,33.5,-82.2,2
1983,10/14/18,Kingwood,TX,30,-95.1,18
1984,10/14/18,Dallas,TX,32.8,-96.8,2
1985,10/14/18,Graford,TX,33,-98.4,16
1986,10/14/18,Galveston,TX,29.3,-94.8,2
1987,10/14/18,Chelsea,MI,42.3,-84,2
1988,10/14/18,Sandwich,MA,41.8,-70.5,1
1989,10/14/18,Burleson,TX,32.5,-97.3,8
1990,10/14/18,Caseville,MI,43.9,-83.3,2
1991,10/14/18,Gravenhurst,ON,44.9,-79.4,1
1992,10/14/18,Watauga,TX,32.9,-97.2,1
1993,10/14/18,North Richland Hills,TX,32.8,-97.2,2
1994,10/14/18,Broken Arrow,OK,36,-95.8,5
1995,10/14/18,Aubrey,TX,33.2,-96.9,3
1996,10/14/18,Keller,TX,32.9,-97.2,6
1997,10/14/18,Somerset,MA,41.8,-71.1,1
1998,10/14/18,Lewisville,TX,33,-97,4
1999,10/14/18,Uniontown,PA,39.9,-79.7,1
2000,10/14/18,Dallas,TX,33,-96.8,10
2001,10/14/18,Dallas,TX,32.9,-96.7,1
2002,10/14/18,Arlington,TX,32.7,-97.2,8
2003,10/14/18,Little Elm,TX,33.2,-96.9,4
2004,10/14/18,Augusta,GA,33.5,-82,6
2005,10/14/18,Denison,TX,33.8,-96.5,16
2006,10/14/18,Canton,GA,34.2,-84.5,5
2007,10/14/18,Apex,NC,35.7,-78.9,1
2008,10/14/18,San Antonio,TX,29.5,-98.5,1
2009,10/14/18,New Orleans,LA,30,-90,1
2010,10/14/18,Dallas,TX,32.7,-96.9,11
2011,10/14/18,Dallas,TX,32.8,-96.8,3
2012,10/14/18,Tonawanda,NY,43,-78.9,1
2013,10/14/18,Eatonton,GA,33.4,-83.2,3
2014,10/14/18,Hampton,CT,41.8,-72.1,1
2015,10/14/18,Anderson,IN,40.1,-85.7,2
2016,10/14/18,Eatonton,GA,33.4,-83.2,3
2017,10/14/18,Frisco,TX,33.2,-96.7,33
2018,10/14/18,Clyde,NC,35.5,-82.9,3
2019,10/14/18,Ashland,OH,40.9,-82.3,2
2020,10/14/18,Niagara Falls,NY,43.1,-78.9,1
2021,10/14/18,Charlotte,NC,35,-80.8,3
2022,10/14/18,Michigan City,IN,41.7,-86.8,2
2023,10/14/18,Mentor,OH,41.7,-81.4,1
2024,10/14/18,Garner,NC,35.6,-78.6,1
2025,10/14/18,Grass Lake Charter Township,MI,42.3,-84.2,1
2026,10/14/18,Mullin,TX,31.6,-98.7,16
2027,10/14/18,Hamilton Township,NJ,40.2,-74.7,4
2028,10/14/18,Dublin,TX,32.1,-98.3,3
2029,10/14/18,Dallas,TX,32.9,-96.8,5
2030,10/14/18,Dallas,TX,32.9,-96.8,5
2031,10/14/18,Decatur,GA,33.8,-84.3,1
2032,10/14/18,Augusta,GA,33.5,-82.1,6
2033,10/14/18,Edinburg,TX,26.3,-98.2,1
2034,10/14/18,Buffalo,NY,43,-78.8,1
2035,10/14/18,Fowler,IN,40.5,-87.5,1
2036,10/14/18,Anna,TX,33.3,-96.6,1
2037,10/14/18,Dallas,TX,32.8,-96.7,6
2038,10/14/18,Shady Shores,TX,33.2,-97,12
2039,10/14/18,Medina,NY,43.2,-78.4,1
2040,10/14/18,Temple,TX,31.1,-97.3,2
2041,10/14/18,McKinney,TX,33.2,-96.6,1
2042,10/14/18,McCordsville,IN,39.9,-85.9,2
2043,10/14/18,Mexia,TX,31.6,-96.5,2
2044,10/14/18,Allenton,WI,43.4,-88.4,3
2045,10/14/18,McCordsville,IN,39.9,-85.9,4
2046,10/14/18,Harrisville,MI,44.7,-83.3,1
2047,10/14/18,Morrisville,PA,40.2,-74.8,1
2048,10/14/18,San Antonio,TX,29.5,-98.4,2
2049,10/14/18,Stagecoach,TX,30.1,-95.7,2
2050,10/14/18,West Lake Hills,TX,30.3,-97.8,3
2051,10/14/18,Fort Worth,TX,32.7,-97.4,5
2052,10/14/18,Dallas,TX,32.9,-96.8,1
2053,10/14/18,Rowlett,TX,32.9,-96.6,1
2054,10/14/18,Moravia,NY,42.8,-76.3,2
2055,10/14/18,Duncanville,TX,32.7,-96.9,10
2056,10/14/18,Moravia,NY,42.8,-76.3,4
2057,10/14/18,Moravia,NY,42.7,-76.4,1
2058,10/14/18,Genoa,NY,42.7,-76.5,3
2059,10/14/18,Atlanta,GA,33.9,-84.2,2
2060,10/14/18,Madison,CT,41.3,-72.6,13
2061,10/14/18,Buford,GA,34.1,-84,3
2062,10/14/18,Raleigh,NC,35.9,-78.7,1
2063,10/14/18,Aurora,NY,42.7,-76.7,8
2064,10/14/18,Blairsville,GA,34.8,-83.9,1
2065,10/14/18,Beach Haven,NJ,39.6,-74.2,27
2066,10/14/18,Plano,TX,33.1,-96.8,8
2067,10/14/18,Dallas,TX,32.9,-96.7,25
2068,10/14/18,Fair Lawn,NJ,40.9,-74.1,2
2069,10/14/18,Aubrey,TX,33.2,-97,4
2070,10/14/18,Saint Clair Shores,MI,42.5,-82.9,1
2071,10/14/18,Saint Clair Shores,MI,42.5,-82.9,1
2072,10/14/18,McKinney,TX,33.2,-96.7,4
2073,10/14/18,Chatham-Kent,ON,42.4,-82.2,2
2074,10/14/18,Chesapeake,VA,36.7,-76.3,1
2075,10/14/18,Saugatuck,MI,42.7,-86.2,1
2076,10/14/18,La Rue,OH,40.6,-83.4,1
2077,10/14/18,Ridgeway,OH,40.5,-83.6,2
2078,10/14/18,Rushsylvania,OH,40.5,-83.7,1
2079,10/14/18,Bellefontaine,OH,40.4,-83.8,1
2080,10/14/18,De Graff,OH,40.3,-83.9,1
2081,10/14/18,Quincy,OH,40.3,-84,7
2082,10/14/18,Russia,OH,40.2,-84.4,3
2083,10/14/18,Versailles,OH,40.2,-84.5,1
2084,10/14/18,Winchester,IN,40.2,-85,3
2085,10/14/18,Parker City,IN,40.2,-85.2,5
2086,10/14/18,Daleville,IN,40.1,-85.6,1
2087,10/14/18,Anderson,IN,40.1,-85.7,1
2088,10/14/18,Santa Fe,TX,29.4,-95.1,7
2089,10/14/18,Orland Park,IL,41.6,-87.8,2
2090,10/14/18,Dallas,TX,32.7,-96.9,9
2091,10/14/18,Kerrville,TX,30.1,-99.1,1
2092,10/14/18,Holly Springs,NC,35.6,-78.9,1
2093,10/14/18,Sand Springs,OK,36.1,-96.3,10
2094,10/14/18,Ozark,AR,35.4,-93.8,1
2095,10/14/18,Michigan City,IN,41.7,-86.8,2
2096,10/14/18,Granbury,TX,32.4,-97.8,4
2097,10/14/18,Macon,GA,32.8,-83.6,3
2098,10/14/18,Yorktown,VA,37.2,-76.5,1
2099,10/14/18,Rowley,MA,42.7,-70.8,3
2100,10/14/18,Snellville,GA,33.9,-84,1
2101,10/14/18,Dearborn,MI,42.3,-83.2,1
2102,10/14/18,Watertown,MA,42.4,-71.2,1
2103,10/14/18,Wappingers Falls,NY,41.5,-74,1
2104,10/14/18,Kyle,TX,30,-97.9,2
2105,10/14/18,Oak Park,IL,41.9,-87.8,1
2106,10/14/18,Graford,TX,32.9,-98.5,50
2107,10/14/18,Dallas,TX,32.8,-96.8,5
2108,10/14/18,Houston,TX,30,-95.6,9
2109,10/14/18,Carrollton,TX,33,-96.9,1
2110,10/14/18,Carrollton,TX,33,-96.9,12
2111,10/14/18,Wyandotte,MI,42.2,-83.1,1
2112,10/14/18,Belmar,NJ,40.2,-74,4
2113,10/14/18,North Ridgeville,OH,41.4,-82,1
2114,10/13/18,Sayville,NY,40.7,-73.1,8
2115,10/13/18,Ceresco,NE,41,-96.7,3
2116,10/13/18,Avalon,NJ,39.1,-74.7,6
2117,10/13/18,Humble,TX,30,-95.3,2
2118,10/13/18,Humble,TX,30,-95.3,2
2119,10/13/18,Beach Park,IL,42.4,-87.9,1
2120,10/13/18,Lyons,NE,42,-96.5,3
2121,10/13/18,Houston,TX,29.7,-95.4,2
2122,10/13/18,Colts Neck,NJ,40.3,-74.2,1
2123,10/13/18,Mount Laurel,NJ,39.9,-74.9,3
2124,10/13/18,Grovetown,GA,33.5,-82.2,2
2125,10/13/18,Hutchinson,KS,38.2,-97.9,12
2126,10/13/18,Laurel Springs,NC,36.4,-81.3,1
2127,10/13/18,Troy,OH,40,-84.3,1
2128,10/13/18,Forsyth,MO,36.7,-93.1,2
2129,10/13/18,Smyrna,GA,33.9,-84.5,1
2130,10/13/18,Liberty,MO,39.3,-94.4,1
2131,10/13/18,Marshall,NC,35.8,-82.6,3
2132,10/13/18,Independence,MO,39.1,-94.4,1
2133,10/13/18,McAllen,TX,26.2,-98.2,2
2134,10/13/18,Blue Ash,OH,39.3,-84.4,1
2135,10/13/18,Waterford,CT,41.3,-72.1,17
2136,10/13/18,Absecon,NJ,39.4,-74.5,1
2137,10/13/18,Cape May Point,NJ,38.9,-75,1
2138,10/13/18,Advance,NC,35.9,-80.4,1
2139,10/13/18,Overland Park,KS,39,-94.7,2
2140,10/13/18,Greenwood,NE,41,-96.4,8
2141,10/13/18,Greenwood,NE,41,-96.4,8
2142,10/13/18,Fulshear,TX,29.7,-95.9,4
2143,10/13/18,Midland,TX,32.1,-102.2,20
2144,10/13/18,Spring Hill,KS,38.7,-94.9,4
2145,10/13/18,Wills Point,TX,32.6,-95.9,2
2146,10/13/18,Walton,KS,38.2,-97.3,18
2147,10/13/18,Dickinson,TX,29.4,-95.1,1
2148,10/13/18,North Richland Hills,TX,32.8,-97.2,1
2149,10/13/18,Fort Worth,TX,32.7,-97.4,2
2150,10/13/18,Atlanta,GA,33.9,-84.2,1
2151,10/13/18,Woodbridge,VA,38.6,-77.2,4
2152,10/13/18,Naperville,IL,41.8,-88.1,1
2153,10/13/18,Muncie,IN,40.2,-85.4,1
2154,10/13/18,Farmland,IN,40.2,-85.1,1
2155,10/13/18,Winchester,IN,40.2,-85,2
2156,10/13/18,Union City,OH,40.2,-84.8,2
2157,10/13/18,Ansonia,OH,40.2,-84.6,2
2158,10/13/18,Versailles,OH,40.2,-84.5,1
2159,10/13/18,Sidney,OH,40.3,-84.2,1
2160,10/13/18,Quincy,OH,40.3,-84,1
2161,10/13/18,Bellefontaine,OH,40.4,-83.8,2
2162,10/13/18,Marion,OH,40.6,-83.1,2
2163,10/13/18,Galion,OH,40.7,-82.8,1
2164,10/13/18,Mountain View,CA,37.4,-122.1,1
2165,10/13/18,Leamington,ON,41.9,-82.5,3
2166,10/13/18,Fort Worth,TX,32.7,-97.4,1
2167,10/13/18,Houston,TX,29.7,-95.4,3
2168,10/13/18,Centerville,OH,39.6,-84.1,5
2169,10/13/18,Kodak,TN,36,-83.7,2
2170,10/13/18,Austin,TX,30.3,-97.7,5
2171,10/13/18,Winters,TX,31.9,-100,5
2172,10/13/18,Topeka,KS,39,-95.7,4
2173,10/13/18,Atlanta,GA,33.7,-84.4,1
2174,10/13/18,Glenwood,IA,41,-95.7,3
2175,10/13/18,West Lake Hills,TX,30.3,-97.8,3
2176,10/13/18,South Milwaukee,WI,42.9,-87.9,1
2177,10/13/18,Munford,AL,33.5,-86,1
2178,10/13/18,North Kansas City,MO,39.1,-94.6,1
2179,10/13/18,Allen,TX,33.1,-96.7,5
2180,10/13/18,Harper,TX,30.2,-99.2,3
2181,10/13/18,Belleville,KS,39.8,-97.6,5
2182,10/13/18,Greensboro,NC,36.1,-79.8,1
2183,10/13/18,Avon,NC,35.4,-75.5,3
2184,10/13/18,Washington Court House,OH,39.5,-83.4,1
2185,10/13/18,Hastings,FL,29.7,-81.5,1
2186,10/13/18,Velarde,NM,36.2,-106,1
2187,10/13/18,Columbus,OH,40,-83.1,2
2188,10/13/18,Mason,OH,39.4,-84.3,2
2189,10/13/18,Houston,TX,29.8,-95.6,4
2190,10/13/18,Pacific Grove,CA,36.6,-121.9,7
2191,10/13/18,Shelbyville,KY,38.3,-85.3,3
2192,10/13/18,Houston,TX,30,-95.6,7
2193,10/13/18,Sachse,TX,32.9,-96.6,10
2194,10/13/18,Cashiers,NC,35.1,-83.1,1
2195,10/13/18,Spring,TX,30.1,-95.4,1
2196,10/12/18,Highland Village,TX,33.1,-97,4
2197,10/12/18,Arlington,TX,32.7,-97.2,8
2198,10/12/18,Pataskala,OH,40,-82.7,3
2199,10/12/18,Welland,ON,43,-79.2,1
2200,10/12/18,DeSoto,TX,32.6,-96.9,1
2201,10/12/18,Bronx,NY,40.8,-73.9,3
2202,10/12/18,Canton,GA,34.2,-84.4,1
2203,10/12/18,Fredericksburg,VA,38.3,-77.5,1
2204,10/12/18,Columbus,OH,40,-82.9,1
2205,10/12/18,Rancho Mirage,CA,33.7,-116.4,5
2206,10/12/18,Cincinnati,OH,39.2,-84.6,1
2207,10/12/18,Welland,ON,43,-79.2,1
2208,10/12/18,Waxahachie,TX,32.4,-96.8,12
2209,10/12/18,Dallas,TX,32.8,-96.8,1
2210,10/12/18,Little Elm,TX,33.2,-96.9,2
2211,10/12/18,Stroudsburg,PA,41,-75.2,1
2212,10/12/18,Edwardsville,IL,38.9,-90,1
2213,10/12/18,Dallas,TX,32.8,-96.8,1
2214,10/12/18,Dickinson,TX,29.4,-95.1,1
2215,10/12/18,St. Catharines,ON,43.2,-79.3,1
2216,10/12/18,Knightstown,IN,39.8,-85.5,3
2217,10/12/18,Atlanta,GA,33.9,-84.2,1
2218,10/12/18,Frisco,TX,33.2,-96.8,5
2219,10/12/18,Junction,TX,30.3,-99.7,30
2220,10/12/18,Charlotte,NC,35.1,-80.8,1
2221,10/12/18,Shady Shores,TX,33.2,-97,4
2222,10/12/18,Statham,GA,34,-83.6,2
2223,10/12/18,Baytown,TX,29.7,-94.9,2
2224,10/12/18,Greenlawn,NY,40.9,-73.4,1
2225,10/12/18,Newburgh,IN,37.9,-87.4,1
2226,10/12/18,Beavercreek,OH,39.8,-84,1
2227,10/12/18,Avalon,NJ,39.1,-74.7,6
2228,10/12/18,Joshua,TX,32.5,-97.4,2
2229,10/12/18,Atlanta,GA,33.8,-84.3,2
2230,10/12/18,The Village,OK,35.6,-97.6,1
2231,10/12/18,Pikesville,MD,39.4,-76.8,2
2232,10/12/18,Hartford,CT,41.8,-72.7,1
2233,10/12/18,McKinney,TX,33.2,-96.7,3
2234,10/12/18,Cedar Falls,IA,42.5,-92.4,1
2235,10/12/18,Ottawa,ON,45.4,-75.8,1
2236,10/12/18,Enid,OK,36.4,-97.9,8
2237,10/12/18,Enid,OK,36.4,-97.9,20
2238,10/12/18,Linville,NC,36.1,-81.8,1
2239,10/12/18,Saint Paul,MN,44.9,-93.1,1
2240,10/12/18,Springfield,MO,37.2,-93.3,6
2241,10/12/18,Christiansburg,VA,37.1,-80.4,3
2242,10/12/18,Corsicana,TX,32,-96.2,30
2243,10/12/18,Gray Court,SC,34.5,-82.1,9
2244,10/12/18,Atlantic City,NJ,39.4,-74.4,1
2245,10/12/18,Nashville,TN,36.2,-86.8,4
2246,10/12/18,Naples,NY,42.6,-77.4,1
2247,10/12/18,Highland Park,NJ,40.5,-74.4,1
2248,10/12/18,Springfield,MO,37.2,-93.3,2
2249,10/12/18,Mexia,TX,31.7,-96.5,4
2250,10/12/18,Lincoln,ON,43.2,-79.5,1
2251,10/12/18,Rockville,MD,39.1,-77.2,2
2252,10/12/18,Concord,MA,42.5,-71.3,2
2253,10/12/18,Bossier City,LA,32.6,-93.7,3
2254,10/12/18,Rockville,MD,39.1,-77.1,20
2255,10/12/18,Bryant,AL,35,-85.6,4
2256,10/12/18,Fairfield,PA,39.8,-77.4,1
2257,10/12/18,Escalante,UT,37.6,-111.4,2
2258,10/12/18,Moorestown,NJ,40,-74.9,2
2259,10/12/18,Murphy,NC,35.1,-84.2,3
2260,10/12/18,Charleston,SC,32.8,-80,1
2261,10/12/18,Shelbyville,KY,38.1,-85.2,3
2262,10/12/18,Fort Mill,SC,35.1,-81,1
2263,10/12/18,Charleston,SC,32.8,-80,1
2264,10/12/18,New York,NY,40.8,-74,19
2265,10/12/18,Dallas Airport,TX,32.9,-97,2
2266,10/12/18,San Rafael,CA,38,-122.5,1
2267,10/11/18,Waco,TX,31.5,-97.2,15
2268,10/11/18,Blythewood,SC,34.2,-80.9,1
2269,10/11/18,Hillsborough Township,NJ,40.5,-74.7,1
2270,10/11/18,Hillsborough Township,NJ,40.5,-74.7,1
2271,10/11/18,Herndon,VA,39,-77.4,6
2272,10/11/18,Mount Vernon,NY,40.9,-73.8,1
2273,10/11/18,Vienna,VA,38.9,-77.3,1
2274,10/11/18,Somerset,MA,41.8,-71.1,1
2275,10/11/18,Dallas,TX,32.9,-96.7,2
2276,10/11/18,Sherwood,AR,34.8,-92.2,1
2277,10/11/18,Staunton,VA,38.1,-79.1,3
2278,10/11/18,Staunton,VA,38.1,-79.1,3
2279,10/11/18,Burlington,ON,43.4,-79.8,1
2280,10/11/18,Bridgewater,NJ,40.6,-74.6,1
2281,10/11/18,Shelby,NC,35.3,-81.5,1
2282,10/11/18,Arlington,TX,32.7,-97.1,1
2283,10/11/18,Englewood,NJ,40.9,-74,8
2284,10/11/18,Lancaster,PA,40,-76.3,2
2285,10/11/18,Johnson City,TN,36.4,-82.5,7
2286,10/11/18,Buffalo,NY,43,-78.8,1
2287,10/11/18,New Cumberland,PA,40.2,-76.9,1
2288,10/11/18,Washington Court House,OH,39.5,-83.4,1
2289,10/11/18,Lansdale,PA,40.2,-75.3,1
2290,10/11/18,Stevens,PA,40.2,-76.2,2
2291,10/11/18,Wake Forest,NC,36,-78.6,1
2292,10/11/18,Mahone Bay,NS,44.5,-64.3,2
2293,10/11/18,Palm Coast,FL,29.6,-81.2,10
2294,10/11/18,Midhurst,ON,44.5,-79.8,1
2295,10/11/18,Houston,TX,29.8,-95.4,1
2296,10/11/18,Manhattan,KS,39.1,-96.6,5
2297,10/11/18,Uniontown,PA,39.9,-79.7,2
2298,10/11/18,Barco,NC,36.4,-76,1
2299,10/11/18,West Nyack,NY,41.1,-74,1
2300,10/11/18,Sunderland,MA,42.5,-72.6,1
2301,10/11/18,Gray Court,SC,34.5,-82.1,1
2302,10/11/18,San Angelo,TX,31.4,-100.5,7
2303,10/11/18,East Marion,NY,41.1,-72.3,1
2304,10/11/18,Kerrville,TX,30,-99.1,1
2305,10/11/18,Fairless Hills,PA,40.2,-74.9,1
2306,10/11/18,Glasgow,WV,38.2,-81.4,1
2307,10/11/18,Fort Worth,TX,32.7,-97.4,2
2308,10/11/18,Batavia,OH,39.2,-84.1,2
2309,10/11/18,Lee's Summit,MO,38.9,-94.3,1
2310,10/11/18,Phoenixville,PA,40.1,-75.5,1
2311,10/11/18,Carlsbad,TX,31.6,-100.6,15
2312,10/11/18,Garland,TX,33,-96.6,2
2313,10/11/18,Topeka,KS,39,-95.7,5
2314,10/11/18,Magnolia,TX,30.1,-95.8,1
2315,10/11/18,Greenfield,IN,39.7,-85.7,12
2316,10/11/18,Phoenixville,PA,40.2,-75.6,1
2317,10/11/18,Lewisburg,WV,37.8,-80.4,2
2318,10/11/18,Wynnewood,PA,40,-75.3,2
2319,10/11/18,Topeka,KS,39,-95.7,12
2320,10/11/18,Edwardsville,IL,38.8,-90,1
2321,10/11/18,Newburgh,IN,37.9,-87.4,1
2322,10/11/18,Indianapolis,IN,39.8,-86.2,9
2323,10/11/18,Greenfield,IN,39.8,-85.8,1
2324,10/11/18,Baton Rouge,LA,30.4,-91,1
2325,10/11/18,Rehoboth Beach,DE,38.7,-75.1,1
2326,10/11/18,Fairfax,VA,38.8,-77.3,1
2327,10/11/18,McKinney,TX,33.2,-96.6,1
2328,10/11/18,Knoxville,MD,39.3,-77.7,12
2329,10/11/18,Newport,DE,39.7,-75.6,3
2330,10/11/18,Atlanta,GA,33.8,-84.4,1
2331,10/11/18,Lockport,NY,43.2,-78.8,1
2332,10/11/18,Toronto,ON,43.6,-79.5,1
2333,10/11/18,The Village,OK,35.6,-97.6,1
2334,10/11/18,Poplar Bluff,MO,36.8,-90.4,1
2335,10/11/18,Maryville,TN,35.8,-84,2
2336,10/11/18,Cross Plains,WI,43.2,-89.6,1
2337,10/11/18,Burlington,KY,39,-84.7,1
2338,10/11/18,Newton,NJ,41.1,-74.8,2
2339,10/11/18,Swanton,OH,41.6,-83.9,2
2340,10/11/18,Carthage,IN,39.7,-85.6,2
2341,10/11/18,Munford,AL,33.5,-86,2
2342,10/11/18,Fort Worth,TX,32.9,-97.2,1
2343,10/11/18,Newburgh,IN,37.9,-87.4,1
2344,10/11/18,Summerville,GA,34.5,-85.4,1
2345,10/11/18,Broken Arrow,OK,36.1,-95.8,1
2346,10/11/18,Newport,NC,34.8,-76.7,1
2347,10/11/18,Austin,TX,30.3,-97.7,3
2348,10/11/18,Connellsville,PA,40,-79.6,3
2349,10/11/18,Taylorsville,KY,38,-85.3,3
2350,10/11/18,Lemont Furnace,PA,39.9,-79.7,1
2351,10/11/18,Ooltewah,TN,35.1,-85.1,1
2352,10/11/18,Kerrville,TX,30,-99.1,4
2353,10/11/18,Hillsboro,MO,38.2,-90.6,5
2354,10/11/18,North Providence,RI,41.8,-71.5,1
2355,10/11/18,Little Elm,TX,33.2,-96.9,5
2356,10/11/18,Keller,TX,32.9,-97.2,2
2357,10/11/18,Gatesville,TX,31.4,-98,3
2358,10/11/18,Mount Olivet,KY,38.5,-84,2
2359,10/11/18,Washington,DC,38.9,-77,1
2360,10/11/18,Churchville,NY,43.1,-77.9,1
2361,10/11/18,Graford,TX,32.9,-98.5,30
2362,10/11/18,Cookville,TX,33.2,-94.9,1
2363,10/11/18,Lincoln,NE,40.8,-96.7,1
2364,10/11/18,Hartman,AR,35.5,-93.6,4
2365,10/11/18,Windsor,ON,42.3,-82.9,2
2366,10/11/18,Queensbury,NY,43.4,-73.7,1
2367,10/11/18,Edmond,OK,35.7,-97.5,1
2368,10/11/18,Vineland,NJ,39.4,-75,1
2369,10/11/18,North Fond du Lac,WI,43.8,-88.5,1
2370,10/11/18,Cayuga,ON,45.2,-77.2,1
2371,10/11/18,Virginia Beach,VA,36.9,-76.1,1
2372,10/11/18,Teaneck,NJ,40.9,-74,1
2373,10/11/18,Canton,GA,34.2,-84.5,1
2374,10/11/18,Weatherford,TX,32.8,-97.9,1
2375,10/11/18,Marietta,GA,34,-84.4,9
2376,10/11/18,Leesburg,VA,39,-77.7,4
2377,10/11/18,Toronto,ON,43.7,-79.4,2
2378,10/11/18,Lampasas,TX,31.1,-98.1,2
2379,10/11/18,Frisco,TX,33.2,-96.8,5
2380,10/11/18,Kingsport,TN,36.5,-82.6,1
